 (3.314811391954414E-011,1.376022424259479E-011)
 (8.839263783168836E-005,4.666637627541437E-013)
 (1.483637633925387E-004,-2.818367773759118E-011)
 (4.698176363955890E-005,9.073911001918067E-012)
 (1.532039772822458E-011,-5.097336027509069E-005)
 (-3.809341578892152E-005,1.618517787242008E-011)
 (-2.185659848095468E-011,1.242564270273345E-004)
 (1.435749303192561E-011,5.333973050031769E-012)
 (-2.515102220186551E-011,1.106682655058514E-004)
 (2.080903269044152E-004,1.898181460104065E-011)
 (-6.535125075097202E-012,3.025235757161873E-011)
 (-3.331998088898502E-011,1.318060295908254E-004)
 (5.274995663797494E-012,3.449099215623226E-006)
 (-3.653611994110934E-011,5.097328868028573E-005)
 (2.186588137717915E-004,3.856405819679942E-011)
 (6.481991850280748E-012,7.692841362677821E-005)
 (9.301676175989520E-012,3.537920688833837E-013)
 (4.405488831203978E-005,2.773802129825420E-012)
 (3.519653871738443E-011,-1.316375117634341E-011)
 (-5.316699364836877E-013,-2.059012926521400E-012)
 (-1.527400583994009E-005,-1.508507836874007E-012)
 (5.585822193950464E-005,-7.384221218428161E-012)
 (2.889683339685114E-005,-1.273715334593195E-011)
 (3.809347472007966E-005,2.259608732763096E-012)
 (-6.961465841173568E-012,7.692834960499217E-005)
 (-8.069675671945045E-005,8.627333656502367E-012)
 (-8.010326812757910E-005,-1.763558374855145E-013)
 (3.574893197102100E-005,3.722357437476592E-014)
 (1.272236907777261E-005,-1.759732016679526E-011)
 (-1.797249123884712E-011,3.858021183351724E-005)
 (-1.835033037756719E-008,1.277485387439492E-012)
 (-4.378648953994887E-005,-1.657772096680388E-011)
 (-8.612268342055029E-012,3.447094660494893E-012)
 (7.797657841558062E-006,-1.355524595564664E-011)
 (-3.126971540045893E-011,1.242565654014630E-004)
 (-4.891508374835641E-012,-2.431158505305890E-013)
 (-3.574888276689312E-005,-2.538269304485676E-012)
 (-1.230640893192644E-004,-1.215233783827957E-011)
 (8.021403928095989E-005,9.808095383536232E-012)
 (3.795854689597755E-013,7.699709450073990E-005)
 (-2.141221380711660E-005,2.690620296008639E-012)
 (-1.484023732893636E-012,2.133190054719875E-012)
 (-4.747154532682416E-005,-2.631146277416729E-012)
 (-2.213385353363843E-011,-6.245127204544849E-012)
 (4.432552496705031E-012,8.728802999413005E-013)
 (-4.405489487789858E-005,-2.507858070516233E-012)
 (-1.272238297992794E-005,2.163735889678525E-011)
 (8.021406118851355E-005,-9.587058228587237E-012)
 (2.485363058096269E-004,-3.119387994438005E-012)
 (-8.351111577438453E-012,-8.946928362211885E-006)
 (-5.669168966995807E-006,1.181166969788094E-011)
 (8.432408951642361E-005,1.466907275987292E-011)
 (-7.213028826026473E-012,-2.464403952174427E-012)
 (2.193547638173459E-004,5.503380195136243E-012)
 (1.086847936139241E-011,-1.106683094248763E-004)
 (-3.379143373536536E-012,1.499850731893210E-011)
 (-9.350192847626740E-012,3.858010582944835E-005)
 (8.535881094832998E-012,-7.699706596231518E-005)
 (-9.395113268091670E-013,8.946970914761368E-006)
 (1.092727583246845E-004,-9.052464724004783E-013)
 (-1.964523487461844E-012,-1.186594879286035E-005)
 (-5.711645362943031E-012,9.468578734916956E-005)
 (9.498512287581425E-012,2.260911694407924E-011)
 (-5.119563979564049E-012,-3.160670128599538E-005)
 (2.080903246011870E-004,1.260633730650745E-011)
 (2.974788167534048E-012,1.557093085653889E-011)
 (-1.835754684999550E-008,3.490072271981892E-012)
 (2.141218738692580E-005,1.543259118587381E-012)
 (5.669205922469427E-006,-1.644168384339756E-011)
 (1.139394764789695E-012,-1.186594704205255E-005)
 (3.338677963182269E-005,1.933768466536034E-012)
 (2.737797896647676E-012,-5.556950556716116E-012)
 (3.293530219624686E-006,1.806066797852002E-012)
 (-4.171524291361056E-012,-1.509213099545187E-011)
 (-7.225576297768647E-012,-5.394935583338811E-012)
 (-1.527401507613534E-005,1.941400057207943E-012)
 (9.125272289262553E-007,6.674288902545585E-013)
 (4.596890874680390E-012,2.564184758621635E-013)
 (-6.147445464704438E-006,-1.930045804166697E-012)
 (-1.018468431335587E-012,3.530865674497347E-007)
 (-1.541875202276839E-012,-6.213130035962408E-013)
 (-3.388198716593475E-006,2.263770145721703E-012)
 (-5.703574833506888E-006,-1.126370372840635E-012)
 (2.289060422563806E-005,2.950824480596470E-012)
 (-6.483624672305038E-013,2.151503256276365E-006)
 (-2.000125172267782E-005,9.095548587440938E-013)
 (3.858786472863210E-012,1.828931971148418E-013)
 (7.431285907597810E-005,1.506324496234462E-013)
 (-4.038913328134955E-012,-1.582162813306212E-013)
 (-3.515707514066373E-012,3.382053074011890E-013)
 (-9.341410927818809E-006,1.274637947273893E-013)
 (5.703575586978944E-006,3.752925162477105E-014)
 (3.774349110720397E-005,-4.294310539760746E-012)
 (1.344659538145959E-005,7.372245406278669E-013)
 (-1.124843816181775E-012,-5.311219550538262E-006)
 (-1.334774351664524E-005,4.945062696999625E-012)
 (-1.553627679810796E-005,4.722970875069982E-012)
 (-7.522132764760381E-012,-1.698335442006267E-012)
 (8.675686187219330E-006,-5.826533909097447E-013)
 (-3.490766141043492E-012,-1.281558088357795E-005)
 (4.534627234391861E-012,1.258099310494365E-012)
 (-2.289060672202244E-005,2.003636650040400E-012)
 (1.344659121921227E-005,-2.626451806575396E-012)
 (-2.790547625855315E-005,-3.740258591126283E-012)
 (-1.663880513404215E-012,-8.043590381997200E-006)
 (-8.590348521935806E-006,1.788168137867308E-013)
 (-1.046569731918967E-012,1.741144237897333E-006)
 (-3.765693703042250E-012,-2.127283199311429E-012)
 (-1.650098670712401E-012,1.214373120919291E-005)
 (1.378071261821630E-005,-5.447528364071210E-013)
 (-2.395776177270548E-013,2.431231826414648E-012)
 (-6.864296999732622E-013,2.151507347769113E-006)
 (-2.718079017069441E-012,5.311213551658755E-006)
 (8.487893547737269E-015,8.043605539156690E-006)
 (-1.146571553085072E-006,1.054462693847359E-012)
 (-1.886098753307169E-012,3.156377056891420E-006)
 (4.518179585891527E-013,9.274212934216374E-013)
 (2.663600570439850E-005,8.410875078010416E-013)
 (1.712684684964392E-012,-1.669911333778556E-012)
 (-2.439874745383680E-012,-1.736137941620402E-012)
 (-4.355607473478362E-006,4.590466876312528E-013)
 (-2.000125078677710E-005,1.034096257337214E-012)
 (1.334775063356250E-005,-5.249989895941831E-013)
 (8.590350137329433E-006,1.576640077174951E-012)
 (-2.444913073536802E-012,3.156385185123235E-006)
 (1.554518671658886E-005,2.009981075514711E-012)
 (1.301655700783056E-005,3.143507886728466E-012)
 (-1.573197687594748E-005,-4.476308375616495E-012)
 (5.794075139766936E-006,2.212644618308085E-012)
 (6.398314224363016E-013,-1.909245367385999E-005)
 (2.407042271492898E-006,1.161152875955077E-013)
 (9.125261819141689E-007,1.675794858093061E-013)
 (-6.081998968988705E-012,1.372064571333875E-012)
 (1.553627024147252E-005,4.488038087870072E-013)
 (-4.707674950820556E-013,1.741151312186698E-006)
 (3.035482279488237E-012,7.586987987930572E-013)
 (1.573196951869399E-005,3.140745964084340E-012)
 (4.245967339016297E-005,3.068882794372493E-012)
 (3.231629323736341E-005,4.701866441918203E-012)
 (6.413608793359726E-014,-1.529912733269520E-005)
 (-1.176573573182633E-005,2.476367743677044E-012)
 (-6.007566971964534E-012,-1.716247912016133E-012)
 (7.431286485978838E-005,-1.364181794687909E-012)
 (7.237663213980478E-012,-6.456484652472838E-013)
 (-2.519259425365610E-012,2.405851044643206E-012)
 (-2.663599053710428E-005,3.962102727069622E-012)
 (-5.794072643257145E-006,5.524376529147945E-013)
 (3.231629761358445E-005,-1.650629810559152E-012)
 (-3.765757818072375E-006,-3.825078817056016E-013)
 (-4.603332363732615E-012,-1.684150239438247E-006)
 (1.020967839889917E-005,-9.546211477556854E-013)
 (6.147440956808865E-006,1.261225282198075E-014)
 (6.482313275567309E-012,-1.800084902100693E-012)
 (8.675683116041687E-006,-1.056900237662087E-012)
 (-6.776341505065550E-014,-1.214373569366394E-005)
 (-2.952613275267668E-012,1.813730101437455E-012)
 (-4.722790165672883E-012,-1.909246313533808E-005)
 (-1.732422798966793E-013,1.529911840430272E-005)
 (1.135710232455511E-012,1.684149622314056E-006)
 (2.082059941478447E-005,-4.647716860281438E-012)
 (2.037396808337796E-012,-1.824755126631753E-006)
 (-7.365326068226735E-013,3.530798877799549E-007)
 (-2.300293751322530E-012,-5.065710356614087E-012)
 (1.456130998926924E-012,1.281558770998802E-005)
 (1.378071227400141E-005,4.200623428419806E-014)
 (2.005992756886482E-013,2.156442024479657E-012)
 (2.407039800918589E-006,-7.561937025044985E-013)
 (1.176575302303393E-005,-4.455853329539405E-012)
 (-1.020967462928094E-005,-2.988078643025027E-012)
 (-4.201474780064773E-013,-1.824762818752264E-006)
 (-4.093409744719643E-006,-1.285823579393841E-012)
 (1.686111103169075E-013,-9.901470703248815E-013)
 (9.341427934886472E-006,-3.858383773071294E-012)
 (3.655485233223588E-012,-1.219093456825832E-012)
 (-1.509831159835634E-012,-1.106221065561992E-012)
 (-4.355612702612219E-006,2.091712112657730E-012)
 (-6.386366838463675E-006,5.826068251967020E-013)
 (-2.983663446518015E-012,6.237582065443670E-013)
 (3.154957282507553E-006,-9.440444845125462E-013)
 (-3.513433305141894E-013,8.409716529229024E-006)
 (-2.198227223079025E-013,1.967866177627307E-013)
 (2.650408076293063E-006,-9.522349814043707E-013)
 (1.043005141123857E-005,1.086200560377303E-012)
 (-1.267918182345945E-005,-3.177128848094561E-012)
 (-8.364300869761684E-013,-4.470947752715558E-006)
 (3.686048581289739E-006,1.014595254599654E-012)
 (-3.434420228678320E-012,-6.660791709856007E-013)
 (-4.030261500996655E-005,-3.724353724726681E-013)
 (6.047319735897824E-012,6.323227802907533E-013)
 (2.060380945717588E-012,-1.403997930285797E-012)
 (-9.243827719108131E-007,5.147943703265323E-014)
 (-1.043005037902117E-005,-1.013306327951949E-013)
 (-3.538096505576751E-005,4.476222561014542E-012)
 (-1.527662346085553E-005,-1.600270175432846E-013)
 (3.698382745886963E-013,2.369610668605639E-006)
 (9.748198949160493E-006,-4.168899166850926E-012)
 (-3.154962361448293E-006,1.147452521454290E-012)
 (4.435996193855388E-012,-2.750656419216874E-013)
 (1.546312798199594E-005,-5.114604486461394E-013)
 (2.072110522445894E-013,3.195438800732186E-006)
 (4.011259640418485E-013,2.878969848976731E-013)
 (1.267917933249348E-005,-2.513402355165673E-013)
 (-1.527661891298264E-005,1.527056319360011E-012)
 (2.045477076400778E-005,9.733288394014883E-013)
 (9.769425936625997E-014,-6.761682160038511E-006)
 (-5.070909923285947E-006,1.045650328476699E-012)
 (-6.122994499662207E-013,-8.409716701537765E-006)
 (2.123102068500929E-012,2.218095837753543E-012)
 (2.278269126089125E-013,3.195435042390959E-006)
 (-4.441066751270629E-006,-3.890648653942508E-014)
 (-1.475430427789678E-013,-5.508680805347416E-013)
 (-4.870297958328718E-013,-4.470952364230964E-006)
 (3.866794037743482E-012,-2.369603298241283E-006)
 (5.372330184882923E-014,6.761673308010351E-006)
 (8.104140832537353E-006,2.050149329815842E-013)
 (-7.288244714773878E-013,-9.294943424063300E-006)
 (-6.173728520596222E-013,1.982197432993764E-013)
 (9.243828452706426E-007,-4.573159342532995E-014)
 (-8.322673604975461E-013,-3.149348186751166E-013)
 (1.453868221559101E-013,1.998886719665159E-012)
 (1.141848045507548E-005,-2.373698026331139E-014)
 (3.686043756938480E-006,3.029287432877725E-013)
 (-9.748210502800807E-006,1.445116378992473E-012)
 (5.070907240214842E-006,-4.364440666509983E-013)
 (9.133362130291610E-013,-9.294946838208772E-006)
 (3.933736052913949E-006,-1.313623688992127E-013)
 (-6.163689813636877E-006,6.305063892861340E-014)
 (1.272125471442833E-005,8.585333914059787E-013)
 (3.026137672293156E-006,-2.586049538573498E-012)
 (-1.671600602078452E-012,3.794665583467990E-006)
 (8.177114466596845E-006,3.602982712527791E-014)
 (-6.386374629845852E-006,5.425444165110815E-013)
 (1.842844507635860E-012,-8.795309858027067E-013)
 (3.154962855879721E-006,-6.491786817310052E-013)
 (-7.440398395053976E-014,-8.409715449966246E-006)
 (7.409172084996314E-013,1.126491545985937E-013)
 (-1.272125656236604E-005,-9.133980057767291E-013)
 (-1.972343090260096E-005,-2.881234096793750E-012)
 (-1.071381072394375E-005,-2.382624416977209E-012)
 (5.923463759424652E-013,-1.055672816407428E-007)
 (4.186005348124603E-006,9.195228129268984E-013)
 (3.380559558414237E-012,9.203568896581915E-013)
 (-4.030261480672569E-005,-1.531213307190415E-013)
 (-4.556870546591589E-012,-6.276535281096729E-013)
 (1.413546051585481E-012,-2.388480038750807E-012)
 (-9.243929954277246E-007,-2.404382953586498E-012)
 (-3.026141735316512E-006,2.185847450307879E-012)
 (-1.071380844331307E-005,-1.749205071221072E-014)
 (4.012985020015677E-005,-5.594352021562332E-013)
 (1.906027419229517E-016,-1.623998300439135E-006)
 (-8.719287220189387E-007,3.337135797733259E-012)
 (-3.154958639464743E-006,1.882826739570825E-012)
 (-4.105161414795500E-012,2.694357188531490E-013)
 (1.546312827741187E-005,-4.755758504018659E-013)
 (-9.230896347864684E-013,-3.195434951072079E-006)
 (1.018099504441344E-012,1.286923584191413E-013)
 (-5.532278059055748E-013,3.794658466071705E-006)
 (2.019040750561585E-012,1.055738455445687E-007)
 (3.011497301530497E-013,1.624002794248919E-006)
 (6.372241028633182E-006,-2.483148235643551E-015)
 (5.108633107471158E-013,2.496291798101454E-006)
 (4.827714156175819E-013,8.409714769065625E-006)
 (1.470853780026656E-012,2.802148080629022E-012)
 (-2.564533465145361E-013,-3.195436419335673E-006)
 (-4.441058072823562E-006,2.052296050117364E-013)
 (2.873840624023974E-013,-8.834668294242093E-013)
 (8.177113587254728E-006,3.848154433994111E-013)
 (-4.186009362913646E-006,1.473690960929197E-012)
 (8.719352215017483E-007,-2.386123416908692E-012)
 (6.585009433893695E-013,2.496284944624127E-006)
 (-1.793982303848200E-005,-5.398348868618230E-013)
 (1.487008758314923E-013,1.183654818040156E-013)
 (9.243724150912445E-007,2.744067722614679E-012)
 (-4.190603484881261E-013,-1.062609744119369E-013)
 (-3.064258373951245E-013,7.469614255470672E-013)
 (1.141848110011094E-005,2.459716458291794E-013)
 (2.589190103939956E-006,-1.261637170603402E-012)
 (1.050516978508048E-005,-2.348970779849193E-013)
 (-1.182545879190407E-005,-3.867346813138926E-012)
 (-7.136948207631029E-013,-7.899191784485604E-007)
 (-2.161493238498205E-006,-1.558521486779568E-012)
 (2.650410696007539E-006,-7.358958277817185E-013)
 (-1.043005571333381E-005,-1.216135001134034E-012)
 (-1.267918137688633E-005,-3.983738855559572E-012)
 (-5.235574972402577E-014,-4.470949954802120E-006)
 (-3.686048027994116E-006,-2.650118134921858E-012)
 (-1.050517460745573E-005,4.872563686759328E-013)
 (-1.496702177105885E-005,4.244066036107608E-013)
 (7.165297365464233E-006,6.739752256724324E-013)
 (5.716747062713134E-013,6.514607365826765E-006)
 (1.173055777348213E-005,-9.669703392493033E-014)
 (1.043005591196372E-005,1.190001964562716E-012)
 (-3.538096150526642E-005,5.004622150722726E-012)
 (1.527662286839869E-005,1.942996761747362E-012)
 (2.486217923701982E-012,-2.369615113520019E-006)
 (9.748201302975986E-006,-1.228201036924923E-012)
 (1.182545478782424E-005,-9.334924919510287E-013)
 (7.165301571428437E-006,-4.609565496232343E-013)
 (3.116580183161084E-005,1.733598724643071E-012)
 (2.549889552977413E-013,-8.121510169196370E-007)
 (3.675347719395779E-006,2.770405825862528E-012)
 (1.267917726658117E-005,2.007605744787280E-013)
 (1.527662673641760E-005,-1.314803761741715E-012)
 (2.045477112318195E-005,2.191736809403766E-012)
 (6.388009424814628E-013,-6.761682303184639E-006)
 (5.070907091751244E-006,8.154204039369754E-013)
 (1.514429845637048E-013,7.899191101448536E-007)
 (1.831921550218829E-012,6.514607930595706E-006)
 (-1.902524307800108E-012,-8.121552361901931E-007)
 (4.437674001337260E-006,-7.317614396373795E-013)
 (-7.282185281664396E-013,1.863881368300871E-006)
 (-1.500086472182151E-012,-4.470953502699150E-006)
 (6.349192276534216E-013,2.369606976043107E-006)
 (-2.876609581504812E-012,6.761673299052889E-006)
 (8.104139695421809E-006,4.616400577778235E-013)
 (-1.077266546601016E-012,9.294944490210362E-006)
 (-2.161490225783561E-006,-6.528112604523365E-013)
 (-1.173055690602758E-005,-8.846772767752854E-013)
 (-3.675334257353155E-006,-2.805081474309976E-012)
 (5.160219658657389E-013,-1.863881837525547E-006)
 (-1.680958889247166E-005,-1.358150788013934E-013)
 (-3.686039883990819E-006,-1.820453618579798E-012)
 (-9.748206998414356E-006,1.638558497750882E-013)
 (-5.070904010188570E-006,-1.371066558787179E-012)
 (-1.127276528254995E-012,9.294943936892879E-006)
 (3.933737709310227E-006,-7.510892949258441E-013)
 (8.648143236968292E-006,-3.292632984840116E-012)
 (1.586882423330836E-005,3.645269273878839E-013)
 (-1.088606540043929E-005,-2.248786785719091E-012)
 (1.888073212649729E-013,9.033219082705976E-006)
 (-6.018276733098365E-006,-1.972572062289291E-012)
 (2.589192100918204E-006,-1.866589239944705E-012)
 (1.050517968362302E-005,-1.245865390020473E-012)
 (-1.182545218561130E-005,-3.175234945104939E-012)
 (-2.015032279272962E-013,7.899210199579002E-007)
 (-2.161489626219955E-006,-1.599671594189681E-013)
 (-1.586882609945210E-005,9.969887396665995E-013)
 (-1.390133780854225E-005,-3.727463216557370E-012)
 (6.281895242712524E-006,-1.126305293605231E-012)
 (1.403265605928392E-012,-1.235723301653419E-007)
 (-2.358877758245476E-006,9.008395367940419E-013)
 (-1.050517425574472E-005,9.380626616060711E-013)
 (-1.496702468201175E-005,1.100694405412050E-012)
 (7.165293251553042E-006,-6.396952737484918E-014)
 (4.676002694856823E-013,-6.514602250024188E-006)
 (1.173055560892491E-005,4.476164684947322E-013)
 (1.088606417237940E-005,-1.389423969486766E-012)
 (6.281893123154781E-006,-2.088708166928660E-013)
 (2.390206333325856E-005,1.687983520320957E-012)
 (1.274630954169881E-012,1.434613609005756E-006)
 (9.965295431393667E-006,8.695899216836270E-015)
 (1.182545796586583E-005,-9.689951715097147E-014)
 (7.165290662192133E-006,-1.059888938767517E-015)
 (3.116580463883303E-005,1.860171522025111E-012)
 (7.299804613862190E-013,8.121461173857131E-007)
 (3.675343629436451E-006,3.215741888539739E-012)
 (1.603281158540693E-012,9.033223510816171E-006)
 (2.202336579705706E-012,1.235788536277762E-007)
 (-1.712699643566240E-012,-1.434618960425042E-006)
 (3.700558162315852E-006,1.129018102966062E-012)
 (4.483031080008578E-013,7.485799948976757E-006)
 (2.367624189277108E-013,-7.899195960245548E-007)
 (9.313762868584652E-013,-6.514599297674990E-006)
