 (2.170380574090659E-012,7.505823219899899E-015)
 (-1.878285396141044E-015,2.448211667389611E-004)
 (3.631689937619700E-004,-2.646537503037116E-016)
 (-1.464036485069795E-005,-3.266484305264328E-015)
 (6.321741293966419E-014,8.668722067102425E-006)
 (-4.236384107255335E-006,-1.107416973877492E-014)
 (-6.321554946718023E-014,-8.668722067139464E-006)
 (7.433509921764151E-006,5.459716879985255E-015)
 (4.456816317909007E-016,-3.062386140111282E-005)
 (-4.236384107239991E-006,-1.104755596357219E-014)
 (-5.750405034955774E-016,3.062386140112321E-005)
 (1.956419444549163E-005,-3.914620363976162E-015)
 (-1.875930606883318E-005,2.579210917882924E-014)
 (-2.914984901527996E-016,-7.809099280919978E-006)
 (-8.881143739560387E-006,-4.389210100735933E-015)
 (3.311230836188150E-016,7.809099280914178E-006)
 (-1.875930561910872E-005,-2.640487995663194E-014)
 (-4.461358307961227E-015,-8.881144195768958E-006)
 (-8.881143739731474E-006,-4.451941925785530E-015)
 (4.482103440127294E-015,8.881144195780992E-006)
 (-2.586897916458466E-005,8.178292403667607E-016)
 (-3.538163640471183E-005,5.731244472062524E-014)
 (-1.222695772754023E-012,-8.107585628498165E-007)
 (4.590033212208755E-007,1.148193817584672E-015)
 (1.222669880650892E-012,8.107585628951903E-007)
 (-3.241126502960415E-006,-5.423146740707319E-014)
 (-1.348508300467663E-014,1.858430237328858E-007)
 (4.590033210631885E-007,1.060749524241927E-015)
 (1.347778835693487E-014,-1.858430237435517E-007)
 (2.093670544745050E-006,-3.692792599485628E-016)
 (-6.120925676209640E-005,5.102545873202025E-014)
 (-3.255066645240656E-014,-6.104214495901973E-005)
 (2.753243161975139E-006,7.713530683810176E-015)
 (3.251714256797636E-014,6.104214495903829E-005)
 (-4.193129707877460E-006,-5.052807247730908E-014)
 (-8.397671268385492E-015,1.566401060443384E-005)
 (2.753243161949091E-006,7.716572151435242E-015)
 (8.403747221989244E-015,-1.566401060445916E-005)
 (-1.280583164900710E-005,8.521607835948383E-016)
 (-4.280546642173992E-004,2.865329501444691E-015)
 (-7.755680998680972E-015,-3.079903383282775E-004)
 (-2.985194825398525E-004,-4.545006000245336E-015)
 (7.829284773665582E-015,3.079903383283511E-004)
 (9.438698044014141E-005,-8.382834357223423E-015)
 (1.904103637999713E-014,3.181574735333319E-004)
 (-2.985194825397858E-004,-4.638664127289138E-015)
 (-1.895941967333149E-014,-3.181574735333037E-004)
 (3.171704445077803E-005,5.890036722244751E-015)
 (1.403848666401274E-002,-8.095737621949262E-016)
 (2.036036812237685E-015,1.193013163448701E-003)
 (2.547572464440851E-016,-6.635646960834359E-013)
 (-1.970713631345433E-015,-1.193013163448684E-003)
 (-1.187274330174781E-004,2.400098349231161E-015)
 (1.185155557134783E-013,-3.060785991959010E-015)
 (3.770021161132973E-016,-6.634987562625580E-013)
 (-1.185107106850200E-013,3.034656058842259E-015)
 (-2.133429366656065E-002,6.720969267237642E-016)
 (-5.544714425671721E-003,2.276510143589539E-014)
 (-7.738013246653963E-014,-4.327384284445374E-003)
 (8.752742848737755E-004,1.204756678804559E-013)
 (7.740330728797651E-014,4.327384284445308E-003)
 (2.825445817637230E-004,6.926425578923645E-015)
 (4.606833645570858E-014,-1.389920413072824E-003)
 (8.752742848737364E-004,1.204812887910939E-013)
 (-4.610502314672006E-014,1.389920413072857E-003)
 (-4.868398775210265E-004,-3.320249890997884E-014)
 (-1.082835486236915E-003,8.199696930742957E-015)
 (8.943328370470954E-015,4.654605219593828E-012)
 (3.959134032443558E-012,-1.457478594712721E-014)
 (-8.892043899202733E-015,-4.654648153999859E-012)
 (-2.390824849061476E-004,-5.147699174292297E-015)
 (6.902549296908911E-015,-7.764169023566280E-004)
 (3.959120208865859E-012,-1.453644307901532E-014)
 (-6.826403762322688E-015,7.764169023565401E-004)
 (7.682143712552385E-004,1.418743814795291E-015)
 (-6.040628724322697E-005,-1.239893604454423E-015)
 (2.833596259108756E-016,7.287384455279149E-006)
 (-3.153180203779062E-006,-1.165290330592053E-015)
 (-3.175526519256372E-016,-7.287384455374518E-006)
 (-6.040628741129674E-005,2.953258297633266E-015)
 (-1.759660125943974E-016,-3.153180358078910E-006)
 (-3.153180203680274E-006,-1.038475945860928E-015)
 (1.268516541808040E-016,3.153180357788574E-006)
 (-3.111453084387965E-005,6.597587060008792E-015)
 (-1.474350844452603E-005,-9.701072410661649E-014)
 (-3.199658149110468E-014,1.582872049002492E-013)
 (9.167344060720918E-007,4.792973201488138E-014)
 (3.203133694699642E-014,-1.582149411169434E-013)
 (6.280544734660508E-007,9.591481255066814E-014)
 (1.161897455418531E-014,-2.513584572063039E-013)
 (9.167344060126630E-007,4.782403585559120E-014)
 (-1.159452579519576E-014,2.514635051991163E-013)
 (1.972539158377119E-005,-5.269222558279552E-017)
 (1.426380526189344E-006,-1.123115272658182E-013)
 (1.280713816248502E-016,-1.890879898994275E-005)
 (3.405516237883583E-007,1.131945015150904E-014)
 (-1.870960255213189E-016,1.890879898998510E-005)
 (1.426381720200597E-006,1.107618771006846E-013)
 (-1.058379864868689E-014,-3.405515233514536E-007)
 (3.405516236519351E-007,1.133197946286482E-014)
 (1.058166751379160E-014,3.405515234310002E-007)
 (-1.935440285056895E-006,5.085125029391513E-015)
 (-8.090474600735357E-005,6.500854542179635E-014)
 (9.370013987798631E-016,-1.341610670370603E-004)
 (2.921924554807342E-005,-5.972652927788147E-015)
 (-9.595528039675616E-016,1.341610670371335E-004)
 (-8.090474094380140E-005,-6.684605126372478E-014)
 (6.523678353163170E-015,-2.921924530998810E-005)
 (2.921924554803691E-005,-6.121337703217378E-015)
 (-6.502001085977038E-015,2.921924530994219E-005)
 (-9.286868451339049E-005,-2.628865007625603E-015)
 (-4.128990827975942E-004,-3.568976711387783E-015)
 (1.377411097507053E-016,-3.420276046488529E-003)
 (-1.006057930526162E-003,-3.140207617048120E-014)
 (-5.212640757402964E-017,3.420276046488585E-003)
 (-4.128989702536350E-004,3.745593245285672E-015)
 (2.680046126430496E-014,1.006057912794077E-003)
 (-1.006057930526124E-003,-3.143934562016039E-014)
 (-2.682508281801575E-014,-1.006057912794052E-003)
 (6.179439567802799E-005,-2.678196206473693E-015)
 (1.728042985632557E-002,2.377802315038920E-015)
 (-2.630761213678259E-016,9.749846706247319E-003)
 (2.281567946724183E-015,-1.266720935435886E-012)
 (3.294716604150636E-016,-9.749846706247381E-003)
 (1.728042965373772E-002,-1.826408449208827E-015)
 (1.266310049662265E-012,-3.065669734129278E-015)
 (2.394338525189832E-015,-1.266659903943249E-012)
 (-1.266227912216610E-012,3.090396319925526E-015)
 (-0.125568165562125,1.242886222418142E-015)
 (-1.841657210432795E-002,3.405728390276641E-014)
 (2.345756103467114E-015,-1.068963676016479E-002)
 (6.651891228079910E-003,1.240602367743367E-013)
 (-2.319155880791540E-015,1.068963676016475E-002)
 (-1.841657194797536E-002,-3.346238217072361E-014)
 (-1.241316077704724E-013,-6.651891158799618E-003)
 (6.651891228079886E-003,1.240632928692104E-013)
 (1.240615818626570E-013,6.651891158799658E-003)
 (2.221899583437027E-003,-5.521841664468674E-016)
 (3.352239637461693E-004,-4.410751278105529E-014)
 (3.877987883073308E-016,-4.156096617980780E-016)
 (-1.426900974004252E-015,-6.529201007979268E-016)
 (-3.984239695976888E-016,4.497696222048823E-016)
 (3.352239637464073E-004,4.633142827725756E-014)
 (2.028813315263500E-017,-5.938906745283073E-017)
 (-1.491605255869064E-015,-5.654656430598148E-016)
 (-2.005774019098183E-016,-4.315313991986052E-017)
 (-2.118898082037882E-003,-3.271796895909507E-015)
 (-6.040628741343847E-005,2.236275400968601E-015)
 (2.177620063437136E-016,-7.287384455077596E-006)
 (-3.153180357286823E-006,5.663296166660142E-015)
 (-2.686483576829629E-016,7.287384455061312E-006)
 (-6.040628724451825E-005,-6.214646852686911E-016)
 (-5.714480673596825E-015,3.153180204570004E-006)
 (-3.153180357198240E-006,5.714046992727831E-015)
 (5.724584082591674E-015,-3.153180204750206E-006)
 (-3.111453084285508E-005,1.851925730822490E-015)
 (-1.875930561742690E-005,5.698116674682230E-014)
 (5.183528162787023E-016,7.809099281505169E-006)
 (-8.881144196574262E-006,-3.714579757812240E-014)
 (-5.341940409020144E-016,-7.809099281446832E-006)
 (-1.875930606987921E-005,-5.300431317814547E-014)
 (3.725002434222991E-014,8.881143739153655E-006)
 (-8.881144196574201E-006,-3.721167409921773E-014)
 (-3.724837328874261E-014,-8.881143739082355E-006)
 (-2.586897916139787E-005,2.168621185405506E-015)
 (-2.606061501465157E-005,-4.595293329884287E-014)
 (-1.652463295321802E-013,-6.923779379945186E-006)
 (-4.434644407746967E-006,8.805324226918501E-015)
 (1.652923810194565E-013,6.923779380030377E-006)
 (-4.373096849163993E-005,4.658827577191937E-014)
 (-1.865268193807640E-015,-1.249200018510802E-005)
 (-4.434644407850254E-006,8.826598306421740E-015)
 (1.839982566266204E-015,1.249200018510864E-005)
 (-1.463493369678332E-005,7.993822617735624E-016)
 (-3.232766419863703E-006,-2.314117263896965E-014)
 (-1.342070735293611E-015,-2.107156414344993E-004)
 (-3.684619846682086E-005,-7.320956723101357E-015)
 (1.369949992163301E-015,2.107156414345003E-004)
 (-1.508173663081235E-004,1.731127777820181E-014)
 (4.886993741335835E-015,-7.494234630415824E-005)
 (-3.684619846686419E-005,-7.407557990973060E-015)
 (-4.884817899967436E-015,7.494234630426508E-005)
 (-1.082061656762735E-004,1.198976034432479E-015)
 (2.825444567742738E-004,1.226308551233180E-014)
 (-7.647915029680881E-014,-4.327384354890471E-003)
 (-1.389920435286802E-003,-4.546977892946544E-014)
 (7.651669079703112E-014,4.327384354890444E-003)
 (-5.544714300675316E-003,2.866435387660626E-014)
 (-1.202693679239544E-013,8.752742495674652E-004)
 (-1.389920435286758E-003,-4.548855595584017E-014)
 (1.201899839961378E-013,-8.752742495675519E-004)
 (-4.868398775234606E-004,-3.355009412647769E-014)
 (-4.716808808739141E-002,2.094678597241995E-015)
 (1.331196979904858E-015,-1.134207398004854E-009)
 (1.638163751738881E-015,-2.050509555987651E-014)
 (-1.300066825027368E-015,1.134207274665012E-009)
 (-0.300323420399884,-4.018053251231279E-016)
 (8.148034249264371E-013,-4.785573838636200E-015)
 (1.777047281246908E-015,-2.041800702037161E-014)
 (-8.148019612535043E-013,4.815500173422545E-015)
 (-0.379230585969262,-1.030208904295726E-015)
 (-1.841657194797343E-002,-2.099579191061629E-014)
 (2.346447282352074E-015,1.068963676016815E-002)
 (6.651891158801862E-003,-8.813583136967409E-014)
 (-2.333152253211970E-015,-1.068963676016818E-002)
 (-1.841657210432840E-002,1.559852507576620E-014)
 (-8.953006792964541E-014,6.651891228078069E-003)
 (6.651891158801923E-003,-8.817332104791957E-014)
 (8.949519727727284E-014,-6.651891228078030E-003)
 (2.221899583435509E-003,-1.570358426628005E-015)
 (-1.082835486237586E-003,6.702808880848510E-015)
 (8.319482214777551E-015,4.652957855707900E-012)
 (-3.959875694492174E-012,1.438914552356440E-014)
 (-8.343187293283172E-015,-4.652937208432777E-012)
 (-2.390824849028404E-004,-1.515226746157117E-015)
 (-7.064791282336402E-015,7.764169023563241E-004)
 (-3.959885858887541E-012,1.446266690866460E-014)
 (7.002264343476134E-015,-7.764169023563110E-004)
 (7.682143712566404E-004,-1.447193059833651E-015)
 (-1.464036506723546E-005,-1.054928713828396E-016)
 (1.145812299750172E-014,-8.668721418837407E-006)
 (-4.236384610507012E-006,7.178123113266155E-015)
 (-1.143884452762221E-014,8.668721418814429E-006)
 (7.433510138905018E-006,-4.739156116151388E-015)
 (-2.086469153917206E-015,3.062386129612155E-005)
 (-4.236384610396013E-006,7.182558177777978E-015)
 (2.019783944045769E-015,-3.062386129603820E-005)
 (1.956419444345213E-005,-6.965998958219366E-016)
 (-3.618603996205626E-005,6.008279811176021E-014)
 (3.367588868354032E-014,-9.332951569362626E-006)
 (8.531973061919913E-006,-2.255548449837247E-014)
 (-3.366775716724668E-014,9.332951569361317E-006)
 (-1.654139469176542E-005,-5.655025059336793E-014)
 (2.005406067985896E-014,2.702304826571909E-006)
 (8.531973061938785E-006,-2.264033009463304E-014)
 (-2.006097246870855E-014,-2.702304826546019E-006)
 (-2.211759221374346E-005,1.753913854429801E-015)
 (-3.304307913637276E-007,1.479104154501790E-015)
 (-1.221228395574729E-015,1.012419057953760E-006)
 (5.939929633154716E-006,-2.321549116658270E-015)
 (1.236154571501572E-015,-1.012419058035536E-006)
 (-3.304308469733244E-007,-3.345785248439631E-015)
 (-2.908446955705363E-015,-5.939929671041808E-006)
 (5.939929633121661E-006,-2.384905328351397E-015)
 (2.961331009392066E-015,5.939929670942922E-006)
 (3.956954638107443E-006,8.390451397654435E-016)
 (1.976656458502267E-005,1.297063585009584E-014)
 (-6.864405826525685E-014,-1.003160280576528E-005)
 (-8.384065047877854E-006,2.395666672851127E-015)
 (6.864734475309220E-014,1.003160280570381E-005)
 (6.689251053233801E-006,-5.564884490716349E-015)
 (9.012372960545342E-015,1.721230319148617E-005)
 (-8.384065047843922E-006,2.346447282352074E-015)
 (-8.937627385147834E-015,-1.721230319154174E-005)
 (1.486420130813104E-005,-5.024192867297828E-015)
 (1.119714836647500E-004,-1.376232027644475E-014)
 (5.698736025173262E-015,-4.301497543360542E-012)
 (-2.448211667373991E-004,1.216745888071857E-016)
 (-5.636550254317640E-015,4.301441495204866E-012)
 (-4.669310126318315E-004,1.452191231848809E-014)
 (-6.621805426036687E-015,-2.172158388533952E-012)
 (-2.448211667374158E-004,3.758793406735683E-017)
 (6.572148966536850E-015,2.172206421045019E-012)
 (3.631689937581777E-004,1.185575075612899E-015)
 (2.825445817702895E-004,-4.893004404427082E-016)
 (3.133361015854146E-013,4.327384284442875E-003)
 (-1.389920413071124E-003,4.427426307518356E-014)
 (-3.133597439690383E-013,-4.327384284442961E-003)
 (-5.544714425668814E-003,-4.291217988589002E-014)
 (-1.238014004463148E-013,-8.752742848690157E-004)
 (-1.389920413071067E-003,4.426444088112720E-014)
 (1.237470954700004E-013,8.752742848690083E-004)
 (-4.868398775209438E-004,4.331647887600987E-014)
 (1.728042965373292E-002,2.461626822519714E-015)
 (-2.259061259802505E-015,-9.749846706244793E-003)
 (1.978736727421826E-015,1.243656691188680E-012)
 (2.184325033090430E-015,9.749846706244833E-003)
 (1.728042985632719E-002,3.682438468738392E-015)
 (1.242908027200566E-012,-3.120469377684842E-015)
 (2.043084126358841E-015,1.243686324354283E-012)
 (-1.242896747711063E-012,3.187283336564262E-015)
 (-0.125568165562120,1.237183099023227E-015)
 (-5.544714300675504E-003,-4.101829553099234E-014)
 (3.157553428792537E-013,4.327384354890074E-003)
 (8.752742495679721E-004,-1.221026216604876E-013)
 (-3.157455647309106E-013,-4.327384354890053E-003)
 (2.825444567719245E-004,3.062979557488799E-015)
 (4.575362983448572E-014,1.389920435288159E-003)
 (8.752742495679480E-004,-1.221630218858905E-013)
 (-4.564096767623732E-014,-1.389920435288143E-003)
 (-4.868398775251401E-004,3.886951524534332E-014)
 (-4.669310126345460E-004,1.779381763461485E-014)
 (6.120436460161499E-015,4.303009190144798E-012)
 (-2.171550402257002E-012,-5.482241180118641E-015)
 (-6.101591671150985E-015,-4.302999816892647E-012)
 (1.119714836638883E-004,-1.577698475335731E-014)
 (5.942850920571952E-016,2.448211667387299E-004)
 (-2.171650774586531E-012,-5.404666514677303E-015)
 (-4.513804694600276E-016,-2.448211667387787E-004)
 (3.631689937583542E-004,-1.179937224315974E-015)
 (6.689250851166272E-006,-9.307116709267316E-015)
 (-6.899350340171251E-014,-1.003160211345595E-005)
 (-1.721230345382607E-005,8.844755304679083E-015)
 (6.904833692658596E-014,1.003160211346920E-005)
 (1.976656477971285E-005,6.633690992352559E-015)
 (1.188997088719806E-015,8.384064984499288E-006)
 (-1.721230345383941E-005,8.866950956028935E-015)
 (-1.154827779627568E-015,-8.384064984404129E-006)
 (1.486420131113558E-005,-4.333772923859058E-015)
 (-3.304307913724013E-007,1.472961520741741E-015)
 (-1.221352388641815E-015,1.012419057953706E-006)
 (5.939929633154214E-006,-2.321384215380630E-015)
 (1.236441194894531E-015,-1.012419058035644E-006)
 (-3.304308469668192E-007,-3.351168940677457E-015)
 (-2.908200739265553E-015,-5.939929671042282E-006)
 (5.939929633121159E-006,-2.384713322019445E-015)
 (2.961166108115193E-015,5.939929670943403E-006)
 (3.956954638108310E-006,8.518088058071332E-016)
 (-3.566942275186485E-006,1.657528281295839E-014)
 (-1.854382803995885E-014,-1.956517552260935E-015)
 (-1.298275741707083E-005,8.782403515365800E-015)
 (1.851035329788336E-014,1.904138743312386E-015)
 (6.743035960535446E-006,-1.669172612628333E-014)
 (-6.027750726941145E-015,-9.163710166643133E-014)
 (-1.298275741713312E-005,8.810023565709868E-015)
 (6.019707302074018E-015,9.146998611482969E-014)
 (1.745632965404712E-006,1.258433461603925E-015)
 (1.976656478471438E-005,1.499896127438172E-014)
 (8.528098813611641E-014,1.003160211381734E-005)
 (-8.384064983471152E-006,-3.231217241472448E-015)
 (-8.528064932293751E-014,-1.003160211388264E-005)
 (6.689250851415313E-006,-1.628222296573556E-014)
 (8.976729814124881E-015,-1.721230345521819E-005)
 (-8.384064983339778E-006,-3.252105073951739E-015)
 (-9.012501709553325E-015,1.721230345524652E-005)
 (1.486420130974802E-005,-4.257661931350576E-016)
 (-3.232760344699893E-006,2.529243091006772E-014)
 (7.220968573615238E-015,2.107156385927478E-004)
 (-3.684619930940366E-005,4.152264465018564E-015)
 (-7.189379341324098E-015,-2.107156385928620E-004)
 (-1.508173723999400E-004,-2.083495051832807E-014)
 (2.482205157593332E-015,7.494234529896394E-005)
 (-3.684619930938721E-005,4.076755485247056E-015)
 (-2.542272312774773E-015,-7.494234529895093E-005)
 (-1.082061656618401E-004,-6.777130939772391E-015)
 (-4.128989702519625E-004,-9.119007632341081E-015)
 (8.947886648204978E-016,3.420276046488123E-003)
 (-1.006057912791565E-003,2.498965051274220E-014)
 (-9.444857819018021E-016,-3.420276046488131E-003)
 (-4.128990827972158E-004,7.234338995909528E-015)
 (2.592700088909633E-014,-1.006057930526649E-003)
 (-1.006057912791591E-003,2.493180493870831E-014)
 (-2.589841860932418E-014,1.006057930526585E-003)
 (6.179439568012788E-005,-4.869802477935892E-015)
 (1.403848658550821E-002,2.997819006922420E-015)
 (-2.029490941621304E-016,-1.193013359153670E-003)
 (5.972388059389166E-016,6.618168334323812E-013)
 (1.694336945051722E-016,1.193013359153715E-003)
 (-1.187273545403403E-004,-3.207070026212122E-016)
 (9.242805902153622E-014,-1.830905374159322E-016)
 (5.586236485950646E-016,6.618395203628405E-013)
 (-9.248519647602621E-014,2.666462887709296E-016)
